Date,Open,High,Low,Close,Adj Close,Volume
2017-05-05,35.5,36.310001373291016,35.349998474121094,36.150001525878906,32.55842208862305,55059063
2017-05-08,36.09000015258789,36.4900016784668,35.029998779296875,35.68000030517578,32.13511657714844,31844236
2017-05-09,35.779998779296875,35.779998779296875,34.560001373291016,35.29999923706055,31.792871475219727,38161916
2017-05-10,34.439998626708984,35.33000183105469,34.2599983215332,35.150001525878906,32.58074188232422,39320934
2017-05-11,34.959999084472656,35.97999954223633,34.7400016784668,35.81999969482422,33.20176696777344,40898787
2017-05-12,35.970001220703125,36.349998474121094,35.310001373291016,35.75,33.13688278198242,38187857
2017-05-15,35.380001068115234,36.0,35.18000030517578,35.310001373291016,32.72904586791992,51852105
2017-05-16,34.540000915527344,35.4900016784668,34.220001220703125,35.31999969482422,32.738311767578125,63049159
2017-05-17,35.099998474121094,35.20000076293945,34.310001373291016,34.369998931884766,31.857751846313477,50169996
2017-05-18,34.2599983215332,35.060001373291016,34.20000076293945,34.47999954223633,31.959712982177734,38248848
2017-05-19,34.709999084472656,35.58000183105469,34.70000076293945,35.540000915527344,32.94223403930664,50578699
2017-05-22,35.279998779296875,36.29999923706055,35.279998779296875,36.209999084472656,33.56325912475586,47794903
2017-05-23,36.25,36.58000183105469,35.54999923706055,36.31999969482422,33.665218353271484,52276026
2017-05-24,36.15999984741211,36.47999954223633,35.650001525878906,36.11000061035156,33.4705696105957,28275462
2017-05-25,35.869998931884766,36.099998474121094,35.20000076293945,35.33000183105469,32.74758529663086,41093926
2017-05-26,35.310001373291016,35.939998626708984,35.310001373291016,35.66999816894531,33.06272888183594,32801198
2017-05-31,35.779998779296875,36.119998931884766,35.119998931884766,36.119998931884766,33.479835510253906,36876452
2017-06-01,36.15999984741211,36.66999816894531,36.0,36.5,33.832061767578125,40649503
2017-06-02,36.5,36.650001525878906,35.79999923706055,36.38999938964844,33.7301025390625,34580414
2017-06-05,36.290000915527344,36.81999969482422,36.20000076293945,36.38999938964844,33.7301025390625,25682969
2017-06-06,36.5,38.0099983215332,36.45000076293945,38.0,35.2224235534668,47849505
2017-06-07,38.0,39.119998931884766,37.810001373291016,38.70000076293945,35.871253967285156,53353161
2017-06-08,38.709999084472656,40.25,38.709999084472656,40.25,37.30795669555664,45198892
2017-06-09,40.38999938964844,41.060001373291016,39.77000045776367,40.29999923706055,37.354305267333984,48933750
2017-06-12,40.150001525878906,41.13999938964844,39.810001373291016,40.459999084472656,37.50260925292969,46562276
2017-06-13,40.459999084472656,40.70000076293945,39.95000076293945,40.15999984741211,37.22453689575195,29422737
2017-06-14,40.040000915527344,40.20000076293945,38.91999816894531,39.099998474121094,36.24201583862305,47401821
2017-06-15,39.25,40.029998779296875,39.0099983215332,39.70000076293945,36.798160552978516,40391966
2017-06-16,39.91999816894531,40.380001068115234,38.939998626708984,39.060001373291016,36.20494079589844,45990378
2017-06-19,39.599998474121094,40.54999923706055,39.52000045776367,40.34000015258789,37.391380310058594,58573578
2017-06-20,40.5,41.27000045776367,40.040000915527344,40.880001068115234,37.891910552978516,55267388
2017-06-21,41.18000030517578,42.790000915527344,40.599998474121094,42.790000915527344,39.66230010986328,49051689
2017-06-22,42.84000015258789,43.439998626708984,42.20000076293945,42.5,39.39349365234375,62591806
2017-06-23,42.75,44.56999969482422,42.2599983215332,44.47999954223633,41.2287712097168,47558268
2017-06-26,44.16999816894531,45.38999938964844,44.0,44.25,41.01558303833008,60043128
2017-06-27,44.400001525878906,44.41999816894531,43.060001373291016,44.0,40.78385543823242,49851795
2017-06-28,43.630001068115234,43.630001068115234,42.5,42.779998779296875,39.65303039550781,58544780
2017-06-29,42.779998779296875,43.25,42.54999923706055,43.15999984741211,40.005252838134766,45394479
2017-06-30,43.0,43.36000061035156,42.54999923706055,43.040000915527344,39.89402770996094,39196385
2017-07-03,42.849998474121094,42.849998474121094,41.560001373291016,41.79999923706055,38.74466323852539,51331243
2017-07-04,41.79999923706055,41.81999969482422,40.91999816894531,41.5,38.466590881347656,51000258
2017-07-05,41.400001525878906,42.959999084472656,41.29999923706055,42.939998626708984,39.801334381103516,44130678
2017-07-06,42.93000030517578,43.0,41.650001525878906,42.599998474121094,39.48619079589844,45566724
2017-07-07,42.130001068115234,42.47999954223633,41.2599983215332,41.630001068115234,38.58708953857422,40535361
2017-07-10,41.29999923706055,41.869998931884766,41.20000076293945,41.369998931884766,38.34609603881836,29679155
2017-07-11,41.400001525878906,43.29999923706055,41.400001525878906,42.95000076293945,39.810604095458984,68685309
2017-07-12,42.810001373291016,43.16999816894531,41.45000076293945,41.70000076293945,38.651973724365234,42562092
2017-07-13,41.5,42.61000061035156,41.349998474121094,41.9900016784668,38.9207763671875,27696758
2017-07-14,41.79999923706055,42.38999938964844,41.380001068115234,42.16999816894531,39.08761978149414,23161858
2017-07-17,42.099998474121094,42.5,40.5,41.65999984741211,38.61489486694336,46048766
2017-07-18,41.470001220703125,41.81999969482422,40.68000030517578,41.0,38.00313949584961,37581523
2017-07-19,41.20000076293945,41.93000030517578,40.93000030517578,41.220001220703125,38.20705795288086,31519178
2017-07-20,41.29999923706055,42.349998474121094,40.70000076293945,42.25,39.16176986694336,46636660
2017-07-21,42.34000015258789,42.459999084472656,41.68000030517578,41.900001525878906,38.83735656738281,29503966
2017-07-24,41.90999984741211,43.54999923706055,41.599998474121094,43.41999816894531,40.246253967285156,60522159
2017-07-25,43.439998626708984,43.650001525878906,42.95000076293945,43.41999816894531,40.246253967285156,32736712
2017-07-26,43.599998474121094,43.599998474121094,41.93000030517578,42.34000015258789,39.24518966674805,38917650
2017-07-27,42.34000015258789,42.34000015258789,40.77000045776367,41.20000076293945,38.18851852416992,41800681
2017-07-28,41.22999954223633,41.84000015258789,41.06999969482422,41.400001525878906,38.3739013671875,24093240
2017-07-31,41.58000183105469,41.58000183105469,40.779998779296875,41.20000076293945,38.18851852416992,33013694
2017-08-01,41.209999084472656,41.59000015258789,40.849998474121094,41.189998626708984,38.17924880981445,34303389
2017-08-02,41.18000030517578,41.18000030517578,40.75,40.79999923706055,37.81775665283203,25701585
2017-08-03,40.61000061035156,41.0,39.900001525878906,40.08000183105469,37.150386810302734,35773018
2017-08-04,40.189998626708984,40.38999938964844,39.380001068115234,39.45000076293945,36.56643295288086,30704481
2017-08-07,39.349998474121094,40.43000030517578,38.66999816894531,40.290000915527344,37.345035552978516,42068653
2017-08-08,40.20000076293945,40.47999954223633,39.88999938964844,39.97999954223633,37.05769348144531,21244041
2017-08-09,40.130001068115234,41.349998474121094,39.5099983215332,40.79999923706055,37.81775665283203,29355858
2017-08-10,40.689998626708984,41.18000030517578,40.29999923706055,40.849998474121094,37.86410140991211,22906180
2017-08-11,40.29999923706055,40.900001525878906,39.599998474121094,39.63999938964844,36.74254608154297,23561244
2017-08-14,39.65999984741211,40.45000076293945,39.599998474121094,40.119998931884766,37.187461853027344,21084953
2017-08-15,40.119998931884766,40.119998931884766,39.63999938964844,39.77000045776367,36.86304473876953,24780374
2017-08-16,39.689998626708984,39.689998626708984,38.810001373291016,39.04999923706055,36.19567108154297,31826165
2017-08-17,39.060001373291016,39.45000076293945,38.849998474121094,39.31999969482422,36.44593811035156,26038664
2017-08-18,38.97999954223633,39.439998626708984,38.900001525878906,39.130001068115234,36.26982498168945,17084395
2017-08-21,39.119998931884766,39.869998931884766,38.95000076293945,39.709999084472656,36.807430267333984,22168379
2017-08-22,39.880001068115234,40.72999954223633,39.880001068115234,40.45000076293945,37.493343353271484,29682321
2017-08-23,40.599998474121094,40.91999816894531,40.220001220703125,40.810001373291016,37.8270263671875,18080682
2017-08-24,40.97999954223633,41.54999923706055,40.95000076293945,41.52000045776367,38.48512649536133,33450867
2017-08-25,41.83000183105469,42.0,41.470001220703125,41.900001525878906,38.83735656738281,34759225
2017-08-28,42.0,42.59000015258789,41.95000076293945,42.27000045776367,39.1803092956543,35895607
2017-08-29,42.380001068115234,42.470001220703125,41.5,41.70000076293945,38.651973724365234,23764808
2017-08-30,41.72999954223633,42.09000015258789,41.70000076293945,41.97999954223633,38.91150665283203,14924066
2017-08-31,41.970001220703125,42.18000030517578,40.380001068115234,41.0,38.00313949584961,46229662
2017-09-01,41.15999984741211,41.43000030517578,40.5,40.84000015258789,37.85483169555664,30481215
2017-09-04,40.83000183105469,41.52000045776367,40.619998931884766,41.36000061035156,38.336822509765625,27304359
2017-09-05,41.349998474121094,41.79999923706055,40.900001525878906,41.40999984741211,38.38317108154297,25158242
2017-09-06,41.5,41.58000183105469,40.72999954223633,40.970001220703125,37.9753303527832,17151743
2017-09-07,40.970001220703125,41.290000915527344,40.709999084472656,40.970001220703125,37.9753303527832,19205366
2017-09-08,40.97999954223633,41.22999954223633,40.72999954223633,40.9900016784668,37.99386978149414,17128418
2017-09-11,41.2599983215332,41.29999923706055,40.150001525878906,40.310001373291016,37.36357498168945,24046789
2017-09-12,40.27000045776367,40.38999938964844,39.689998626708984,40.220001220703125,37.280155181884766,31150030
2017-09-13,40.290000915527344,41.189998626708984,40.06999969482422,41.189998626708984,38.17924880981445,27752314
2017-09-14,41.119998931884766,41.310001373291016,40.540000915527344,40.900001525878906,37.91044998168945,15707238
2017-09-15,40.810001373291016,42.150001525878906,40.70000076293945,42.029998779296875,38.95785140991211,43362414
2017-09-18,42.220001220703125,42.439998626708984,41.810001373291016,42.029998779296875,38.95785140991211,28821528
2017-09-19,41.86000061035156,42.279998779296875,41.7400016784668,42.0,38.9300422668457,27063511
2017-09-20,42.290000915527344,43.29999923706055,42.290000915527344,43.290000915527344,40.125755310058594,48886244
2017-09-21,43.380001068115234,43.900001525878906,42.95000076293945,43.099998474121094,39.949642181396484,32622117
2017-09-22,43.20000076293945,44.40999984741211,43.0099983215332,44.099998474121094,40.87654113769531,36755010
2017-09-25,44.099998474121094,44.369998931884766,42.650001525878906,43.09000015258789,39.940372467041016,32661697
2017-09-26,43.209999084472656,43.25,42.369998931884766,42.68000030517578,39.560340881347656,18245532
2017-09-27,42.59000015258789,44.0,42.59000015258789,43.810001373291016,40.607749938964844,23227331
2017-09-28,43.77000045776367,43.84000015258789,42.810001373291016,43.43000030517578,40.25551986694336,23933935
2017-09-29,43.599998474121094,44.599998474121094,43.209999084472656,44.189998626708984,40.959964752197266,25174214
2017-10-09,44.79999923706055,47.099998474121094,44.470001220703125,46.470001220703125,43.07331466674805,41920536
2017-10-10,46.470001220703125,46.97999954223633,45.380001068115234,46.65999984741211,43.24942398071289,37407346
2017-10-11,46.25,47.97999954223633,46.25,47.099998474121094,43.65726089477539,41363337
2017-10-12,47.29999923706055,48.0,46.97999954223633,47.68000030517578,44.19487380981445,21306740
2017-10-13,47.599998474121094,48.15999984741211,47.0,47.68000030517578,44.19487380981445,19697715
2017-10-16,47.650001525878906,48.09000015258789,46.83000183105469,46.84000015258789,43.4162712097168,23805154
2017-10-17,46.70000076293945,48.220001220703125,46.52000045776367,48.150001525878906,44.630516052246094,36346209
2017-10-18,48.0,48.72999954223633,47.779998779296875,48.72999954223633,45.168121337890625,24221414
2017-10-19,48.650001525878906,49.25,48.15999984741211,48.630001068115234,45.0754280090332,22164343
2017-10-20,48.29999923706055,48.34000015258789,47.0,47.63999938964844,44.15779495239258,23929619
2017-10-23,47.4900016784668,48.25,47.2599983215332,47.630001068115234,44.14852523803711,23285739
2017-10-24,47.65999984741211,48.650001525878906,47.310001373291016,48.59000015258789,45.038352966308594,25010907
2017-10-25,48.59000015258789,50.4900016784668,48.5099983215332,50.400001525878906,46.71605682373047,36001360
2017-10-26,50.52000045776367,51.5099983215332,49.95000076293945,49.959999084472656,46.30821228027344,40079253
2017-10-27,50.189998626708984,51.20000076293945,49.959999084472656,50.720001220703125,47.012664794921875,24075081
2017-10-30,51.20000076293945,51.7599983215332,49.900001525878906,51.7599983215332,47.97664260864258,32499286
2017-10-31,51.599998474121094,52.349998474121094,50.29999923706055,51.0,47.27219772338867,37760565
2017-11-01,51.060001373291016,52.279998779296875,50.29999923706055,50.61000061035156,46.91070556640625,35858680
2017-11-02,50.5,51.369998931884766,50.20000076293945,51.2400016784668,47.49465560913086,22831186
2017-11-03,51.279998779296875,51.81999969482422,50.400001525878906,50.650001525878906,46.947784423828125,27045180
2017-11-06,50.79999923706055,53.15999984741211,50.31999969482422,52.689998626708984,48.83866500854492,45891893
2017-11-07,52.70000076293945,54.08000183105469,51.900001525878906,52.75,48.89427947998047,48327874
2017-11-08,52.7599983215332,54.68000030517578,50.79999923706055,51.47999954223633,47.71710968017578,82439110
2017-11-09,51.56999969482422,52.650001525878906,50.349998474121094,52.599998474121094,48.75524139404297,46254572
2017-11-10,52.630001068115234,53.65999984741211,52.099998474121094,53.400001525878906,49.49677276611328,41188030
2017-11-13,53.779998779296875,54.400001525878906,53.150001525878906,53.709999084472656,49.78410720825195,32995163
2017-11-14,53.630001068115234,53.630001068115234,51.70000076293945,52.310001373291016,48.486446380615234,37915612
2017-11-15,51.900001525878906,52.75,51.33000183105469,52.279998779296875,48.45863342285156,35900494
2017-11-16,52.20000076293945,53.02000045776367,51.61000061035156,52.880001068115234,49.0147819519043,40644684
2017-11-17,52.900001525878906,54.29999923706055,52.400001525878906,53.650001525878906,49.72850036621094,49510561
2017-11-20,53.29999923706055,54.65999984741211,53.099998474121094,54.619998931884766,50.627593994140625,41519874
2017-11-21,54.95000076293945,57.66999816894531,54.90999984741211,57.65999984741211,53.44538879394531,65145452
2017-11-22,57.59000015258789,57.93000030517578,55.54999923706055,56.43000030517578,52.3052978515625,51109551
2017-11-23,56.099998474121094,56.130001068115234,53.099998474121094,53.439998626708984,49.533843994140625,46045347
2017-11-24,53.29999923706055,54.18000030517578,51.63999938964844,54.099998474121094,50.14560317993164,56545436
2017-11-27,53.400001525878906,53.400001525878906,51.75,52.63999938964844,48.79232406616211,43389581
2017-11-28,52.20000076293945,53.06999969482422,51.779998779296875,52.59000015258789,48.745975494384766,29884085
2017-11-29,52.59000015258789,52.77000045776367,50.20000076293945,51.02000045776367,47.29073715209961,44270994
2017-11-30,50.79999923706055,52.060001373291016,50.61000061035156,51.18000030517578,47.43904113769531,29733361
2017-12-01,51.66999816894531,51.66999816894531,50.5,50.58000183105469,46.88290023803711,24294916
2017-12-04,50.709999084472656,52.060001373291016,50.31999969482422,51.5,47.73564910888672,30062853
2017-12-05,51.29999923706055,52.529998779296875,51.20000076293945,52.18000030517578,48.36594772338867,39244179
2017-12-06,52.0,52.04999923706055,50.34000015258789,50.95000076293945,47.225852966308594,33188207
2017-12-07,50.88999938964844,51.08000183105469,49.04999923706055,49.130001068115234,45.538883209228516,38042881
2017-12-08,49.400001525878906,51.20000076293945,49.400001525878906,50.43000030517578,46.743858337402344,45882313
2017-12-11,50.599998474121094,53.810001373291016,50.599998474121094,53.619998931884766,49.700687408447266,48072655
2017-12-12,53.880001068115234,54.68000030517578,53.0099983215332,53.29999923706055,49.40407943725586,32142095
2017-12-13,53.27000045776367,55.099998474121094,53.08000183105469,54.900001525878906,50.88712692260742,32577657
2017-12-14,55.060001373291016,55.06999969482422,53.70000076293945,54.5,50.5163688659668,30514945
2017-12-15,54.45000076293945,54.459999084472656,53.130001068115234,53.70000076293945,49.774845123291016,25802765
2017-12-18,53.20000076293945,55.31999969482422,53.20000076293945,55.31999969482422,51.276432037353516,36266819
2017-12-19,54.97999954223633,55.77000045776367,54.75,55.439998626708984,51.387657165527344,32728878
2017-12-20,55.38999938964844,56.130001068115234,54.849998474121094,55.06999969482422,51.04470443725586,33082275
2017-12-21,55.150001525878906,56.459999084472656,55.099998474121094,55.939998626708984,51.85110855102539,28896345
2017-12-22,55.650001525878906,56.7400016784668,55.5,56.58000183105469,52.444332122802734,21377621
2017-12-25,56.599998474121094,58.349998474121094,56.599998474121094,57.869998931884766,53.640037536621094,36405829
2017-12-26,57.810001373291016,57.880001068115234,55.54999923706055,56.29999923706055,52.18479919433594,34915633
2017-12-27,56.33000183105469,56.689998626708984,54.38999938964844,54.38999938964844,50.414405822753906,34708280
2017-12-28,54.5099983215332,56.220001220703125,53.95000076293945,55.54999923706055,51.48961639404297,33099025
2017-12-29,55.88999938964844,56.97999954223633,54.86000061035156,55.43000030517578,51.37839126586914,30633465
2018-01-02,56.150001525878906,57.08000183105469,56.02000045776367,56.380001068115234,52.258949279785156,32972518
2018-01-03,56.560001373291016,57.25,55.41999816894531,55.79999923706055,51.721343994140625,42836833
2018-01-04,56.02000045776367,57.29999923706055,55.81999969482422,57.290000915527344,53.10243606567383,40555708
2018-01-05,57.599998474121094,58.20000076293945,56.75,57.959999084472656,53.72346115112305,37185423
2018-01-08,57.70000076293945,58.29999923706055,56.720001220703125,57.65999984741211,53.44538879394531,36788480
2018-01-09,57.79999923706055,59.95000076293945,57.2400016784668,59.47999954223633,55.13235855102539,44805413
2018-01-10,59.59000015258789,61.29999923706055,58.900001525878906,60.560001373291016,56.133419036865234,44896688
2018-01-11,60.0099983215332,60.880001068115234,58.880001068115234,59.61000061035156,55.25285339355469,31421778
2018-01-12,59.619998931884766,61.18000030517578,59.29999923706055,60.79999923706055,56.35586929321289,25290020
2018-01-15,61.31999969482422,62.65999984741211,61.0,61.15999984741211,56.68955993652344,36722573
2018-01-16,61.0,61.83000183105469,60.099998474121094,61.09000015258789,56.62467575073242,28936528
2018-01-17,61.0,61.0099983215332,58.45000076293945,58.75,54.45571517944336,41403703
2018-01-18,59.0,59.790000915527344,58.5,58.95000076293945,54.64109802246094,22378155
2018-01-19,58.95000076293945,59.11000061035156,57.900001525878906,58.16999816894531,53.91810989379883,31387869
2018-01-22,58.58000183105469,61.540000915527344,58.58000183105469,61.43000030517578,56.939823150634766,45850148
2018-01-23,61.380001068115234,62.63999938964844,60.22999954223633,62.119998931884766,57.57938766479492,38647252
2018-01-24,62.38999938964844,62.650001525878906,60.20000076293945,60.40999984741211,55.99437713623047,32612654
2018-01-25,60.79999923706055,61.41999816894531,59.0,61.29999923706055,56.8193244934082,28256417
2018-01-26,61.29999923706055,62.689998626708984,60.529998779296875,62.0,57.468162536621094,33351639
2018-01-29,61.970001220703125,62.18000030517578,58.900001525878906,59.869998931884766,55.49385070800781,46708583
2018-01-30,59.41999816894531,60.68000030517578,58.5,58.7599983215332,54.46498489379883,30951625
2018-01-31,58.33000183105469,60.41999816894531,58.20000076293945,59.81999969482422,55.447505950927734,25407243
2018-02-01,60.0,60.099998474121094,58.13999938964844,59.34000015258789,55.00259017944336,38003198
2018-02-02,58.95000076293945,60.09000015258789,58.400001525878906,59.900001525878906,55.52165985107422,22489736
2018-02-05,58.90999984741211,59.540000915527344,56.5,57.31999969482422,53.13024139404297,55463901
2018-02-06,55.70000076293945,55.810001373291016,53.81999969482422,55.5,51.443275451660156,88034248
2018-02-07,56.400001525878906,56.58000183105469,52.709999084472656,52.790000915527344,48.931358337402344,53353862
2018-02-08,52.599998474121094,54.439998626708984,52.5099983215332,53.77000045776367,49.839725494384766,43978228
2018-02-09,51.95000076293945,52.45000076293945,50.150001525878906,51.97999954223633,48.180564880371094,60364840
2018-02-12,51.97999954223633,54.880001068115234,51.970001220703125,54.41999816894531,50.44221115112305,37456167
2018-02-13,55.040000915527344,56.5,54.68000030517578,55.310001373291016,51.26715850830078,25892044
2018-02-14,55.61000061035156,57.099998474121094,54.720001220703125,56.91999816894531,52.75947952270508,21957439
2018-02-22,58.29999923706055,58.52000045776367,57.20000076293945,58.13999938964844,53.89030456542969,25152719
2018-02-23,58.45000076293945,58.47999954223633,56.900001525878906,57.54999923706055,53.34342956542969,18050179
2018-02-26,58.20000076293945,58.2400016784668,57.0,57.70000076293945,53.48246765136719,24626625
2018-02-27,57.790000915527344,57.790000915527344,54.58000183105469,54.599998474121094,50.60905456542969,47885316
2018-02-28,54.349998474121094,55.79999923706055,53.70000076293945,54.95000076293945,50.93347930908203,31872104
2018-03-01,54.9900016784668,56.4900016784668,54.81999969482422,55.599998474121094,51.53596115112305,23790009
2018-03-02,54.86000061035156,57.68000030517578,54.77000045776367,56.220001220703125,52.11064529418945,36490364
2018-03-05,56.11000061035156,56.54999923706055,55.52000045776367,56.02000045776367,51.92526626586914,20417101
2018-03-06,56.529998779296875,56.689998626708984,54.900001525878906,56.20000076293945,52.092105865478516,19503043
2018-03-07,56.2599983215332,57.15999984741211,55.83000183105469,56.2599983215332,52.14772033691406,20892502
2018-03-08,56.869998931884766,59.20000076293945,56.400001525878906,59.16999816894531,54.84501647949219,38051889
2018-03-09,59.470001220703125,60.38999938964844,58.72999954223633,59.90999984741211,55.53092956542969,39472938
2018-03-12,60.97999954223633,62.540000915527344,60.349998474121094,60.72999954223633,56.29098892211914,46132537
2018-03-13,60.70000076293945,62.189998626708984,60.2599983215332,61.060001373291016,56.59687042236328,37782389
2018-03-14,60.70000076293945,61.630001068115234,59.95000076293945,60.400001525878906,55.98511505126953,27207216
2018-03-15,59.900001525878906,61.900001525878906,59.79999923706055,61.40999984741211,56.92128372192383,26696301
2018-03-16,61.099998474121094,61.43000030517578,59.5,59.689998626708984,55.32700729370117,25810503
2018-03-19,59.689998626708984,60.279998779296875,59.0,59.56999969482422,55.21577835083008,21159783
2018-03-20,59.11000061035156,59.630001068115234,58.29999923706055,59.34000015258789,55.00259017944336,17763764
2018-03-21,59.630001068115234,59.959999084472656,58.279998779296875,58.279998779296875,54.02006912231445,19725169
2018-03-22,58.880001068115234,58.900001525878906,56.36000061035156,56.900001525878906,52.740943908691406,32937831
2018-03-23,54.70000076293945,56.45000076293945,53.72999954223633,56.2400016784668,52.12918472290039,64162714
2018-03-26,55.5,55.97999954223633,54.099998474121094,55.27000045776367,51.23008728027344,37309849
2018-03-27,56.16999816894531,56.380001068115234,54.11000061035156,54.61000061035156,50.61832809448242,47106361
2018-03-28,53.4900016784668,54.0,52.0099983215332,53.119998931884766,49.23723602294922,54450412
2018-03-29,53.41999816894531,55.779998779296875,52.29999923706055,55.29999923706055,51.25789260864258,38594720
2018-03-30,55.0,55.36000061035156,54.36000061035156,54.529998779296875,50.54417037963867,30881466
2018-04-02,53.29999923706055,55.0,52.68000030517578,52.84000015258789,48.97770309448242,41715150
2018-04-03,52.689998626708984,53.630001068115234,52.18000030517578,52.52000045776367,48.68109130859375,31189520
2018-04-04,52.81999969482422,54.099998474121094,52.060001373291016,53.0099983215332,49.13527297973633,37152821
2018-04-09,52.90999984741211,53.310001373291016,51.0,51.29999923706055,47.55026626586914,42797042
2018-04-10,51.45000076293945,52.79999923706055,51.18000030517578,52.77000045776367,48.912818908691406,35424096
2018-04-11,52.779998779296875,53.630001068115234,52.40999984741211,52.97999954223633,49.10747146606445,46761431
2018-04-12,52.90999984741211,52.939998626708984,51.84000015258789,51.869998931884766,48.0786018371582,25207452
2018-04-13,52.400001525878906,52.470001220703125,51.0099983215332,51.31999969482422,47.56880569458008,24021567
2018-04-16,51.310001373291016,51.79999923706055,49.150001525878906,49.790000915527344,46.15064239501953,44470974
2018-04-17,49.7400016784668,50.54999923706055,48.59000015258789,49.88999938964844,46.24333190917969,31343761
2018-04-18,50.599998474121094,50.630001068115234,47.95000076293945,48.72999954223633,45.168121337890625,41607964
2018-04-19,49.33000183105469,51.56999969482422,49.0,51.56999969482422,47.800533294677734,43366015
2018-04-20,51.790000915527344,53.0,50.95000076293945,51.400001525878906,47.64295959472656,43041624
2018-04-23,51.900001525878906,52.880001068115234,51.0,52.04999923706055,48.245445251464844,28904416
2018-04-24,52.369998931884766,53.869998931884766,52.369998931884766,53.54999923706055,49.63580322265625,37387115
2018-04-25,53.45000076293945,53.65999984741211,51.900001525878906,52.619998931884766,48.773780822753906,36380149
2018-04-26,51.68000030517578,52.33000183105469,50.88999938964844,51.400001525878906,47.64295959472656,33110245
2018-04-27,52.41999816894531,52.41999816894531,50.54999923706055,51.68000030517578,47.90249252319336,40346569
2018-05-02,51.22999954223633,52.11000061035156,50.439998626708984,51.349998474121094,47.59661102294922,30686239
2018-05-03,51.150001525878906,53.25,50.83000183105469,53.20000076293945,49.3113899230957,30789023
2018-05-04,52.13999938964844,52.720001220703125,50.95000076293945,51.099998474121094,48.45792007446289,30284288
2018-05-07,51.38999938964844,52.5099983215332,50.95000076293945,52.400001525878906,49.69070816040039,29061967
2018-05-08,52.43000030517578,54.369998931884766,52.41999816894531,53.900001525878906,51.11315155029297,42279551
2018-05-09,53.5099983215332,54.099998474121094,53.459999084472656,53.95000076293945,51.16056823730469,17405405
2018-05-10,54.29999923706055,54.630001068115234,53.900001525878906,54.380001068115234,51.568336486816406,22149533
2018-05-11,54.79999923706055,54.880001068115234,53.560001373291016,53.75,50.97090530395508,17019063
2018-05-14,53.9900016784668,55.43000030517578,53.79999923706055,55.2400016784668,52.38386917114258,32394961
2018-05-15,55.529998779296875,55.849998474121094,54.650001525878906,55.220001220703125,52.36490249633789,28209713
2018-05-16,54.88999938964844,55.119998931884766,54.0099983215332,54.400001525878906,51.587303161621094,24342727
2018-05-17,54.20000076293945,54.29999923706055,53.02000045776367,53.119998931884766,50.373477935791016,22899693
2018-05-18,53.279998779296875,53.970001220703125,52.40999984741211,53.88999938964844,51.10366439819336,24445890
2018-05-21,53.869998931884766,54.2599983215332,53.5099983215332,53.95000076293945,51.16056823730469,17949718
2018-05-22,53.900001525878906,53.900001525878906,52.0,52.630001068115234,49.908817291259766,35126289
2018-05-23,52.5,52.5,51.72999954223633,51.79999923706055,49.12173080444336,22108868
2018-05-24,51.790000915527344,51.97999954223633,50.650001525878906,50.900001525878906,48.26826095581055,22246115
2018-05-25,50.79999923706055,51.43000030517578,50.29999923706055,50.59000015258789,47.97429275512695,26159630
2018-05-28,50.900001525878906,52.22999954223633,50.29999923706055,51.939998626708984,49.25448989868164,27788643
2018-05-29,51.5,52.189998626708984,51.2599983215332,51.4900016784668,48.8277587890625,21660695
2018-05-30,50.25,51.41999816894531,49.880001068115234,50.709999084472656,48.08808517456055,26919428
2018-05-31,51.04999923706055,53.25,50.900001525878906,52.90999984741211,50.17433547973633,48836676
2018-06-01,52.5,52.880001068115234,51.939998626708984,52.150001525878906,49.45363235473633,24488663
2018-06-04,52.900001525878906,54.29999923706055,52.720001220703125,53.9900016784668,51.19850158691406,48720867
2018-06-05,54.79999923706055,55.099998474121094,53.720001220703125,54.970001220703125,52.127830505371094,41321079
2018-06-06,55.27000045776367,55.439998626708984,54.40999984741211,54.7400016784668,51.90972137451172,26008408
2018-06-07,55.06999969482422,55.310001373291016,54.04999923706055,54.29999923706055,51.49246597290039,26488957
2018-06-08,54.130001068115234,55.20000076293945,54.02000045776367,54.65999984741211,51.83385467529297,36371121
2018-06-11,54.65999984741211,56.650001525878906,54.619998931884766,56.31999969482422,53.40802764892578,58158396
2018-06-12,56.33000183105469,57.75,55.88999938964844,57.189998626708984,54.23303985595703,58518081
2018-06-13,57.38999938964844,58.04999923706055,56.81999969482422,56.9900016784668,54.04338455200195,36054642
2018-06-14,57.20000076293945,57.43000030517578,55.40999984741211,55.779998779296875,52.89594650268555,35484600
2018-06-15,55.91999816894531,56.95000076293945,55.599998474121094,56.279998779296875,53.370094299316406,31075241
2018-06-19,55.099998474121094,56.0,53.779998779296875,54.619998931884766,51.795921325683594,59114247
2018-06-20,54.619998931884766,55.77000045776367,54.15999984741211,55.15999984741211,52.308006286621094,29650740
2018-06-21,55.5,56.04999923706055,54.20000076293945,54.220001220703125,51.416603088378906,30744809
2018-06-22,53.68000030517578,53.68000030517578,52.34000015258789,53.650001525878906,50.876075744628906,35857836
2018-06-25,53.70000076293945,54.13999938964844,52.86000061035156,52.900001525878906,50.16485595703125,27206565
2018-06-26,52.04999923706055,53.0,51.7599983215332,52.33000183105469,49.62432861328125,30275701
2018-06-27,52.7400016784668,53.06999969482422,50.47999954223633,50.47999954223633,47.86997985839844,42651620
